state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Oklahoma,40,OK,,,2008,15,1997
Oklahoma,40,OK,,,2008,14,1783
Oklahoma,40,OK,,,2008,13,1852
Oklahoma,40,OK,,,2008,12,2156
Oklahoma,40,OK,,,2008,11,1877
Oklahoma,40,OK,,,2008,10,1712
Oklahoma,40,OK,,,2008,9,2149
Oklahoma,40,OK,,,2008,8,1384
Oklahoma,40,OK,,,2008,7,1572
Oklahoma,40,OK,,,2008,6,1868
Oklahoma,40,OK,,,2008,5,2184
Oklahoma,40,OK,,,2008,4,1999
Oklahoma,40,OK,,,2008,3,1907
Oklahoma,40,OK,,,2008,2,2432
Oklahoma,40,OK,,,2008,1,2529
Oklahoma,40,OK,,,2007,52,2725
Oklahoma,40,OK,,,2007,51,4768
Oklahoma,40,OK,,,2007,50,1648
Oklahoma,40,OK,,,2007,49,1706
Oklahoma,40,OK,,,2007,48,2025
Oklahoma,40,OK,,,2007,47,2236
Oklahoma,40,OK,,,2007,46,1109
Oklahoma,40,OK,,,2007,45,1666
Oklahoma,40,OK,,,2007,44,1603
Oklahoma,40,OK,,,2007,43,2021
Oklahoma,40,OK,,,2007,42,1622
Oklahoma,40,OK,,,2007,41,1599
Oklahoma,40,OK,,,2007,40,1410
Oklahoma,40,OK,,,2007,39,1324
Oklahoma,40,OK,,,2007,38,1521
Oklahoma,40,OK,,,2007,37,1580
Oklahoma,40,OK,,,2007,36,1865
Oklahoma,40,OK,,,2007,35,1624
Oklahoma,40,OK,,,2007,34,1797
Oklahoma,40,OK,,,2007,33,1513
Oklahoma,40,OK,,,2007,32,1535
Oklahoma,40,OK,,,2007,31,1444
Oklahoma,40,OK,,,2007,30,1536
Oklahoma,40,OK,,,2007,29,1768
Oklahoma,40,OK,,,2007,28,2094
Oklahoma,40,OK,,,2007,27,3823
Oklahoma,40,OK,,,2007,26,2153
Oklahoma,40,OK,,,2007,25,2489
Oklahoma,40,OK,,,2007,24,1606
Oklahoma,40,OK,,,2007,23,2070
Oklahoma,40,OK,,,2007,22,2261
Oklahoma,40,OK,,,2007,21,1790
Oklahoma,40,OK,,,2007,20,2307
Oklahoma,40,OK,,,2007,19,2037
Oklahoma,40,OK,,,2007,18,1689
Oklahoma,40,OK,,,2007,17,1447
Oklahoma,40,OK,,,2007,16,1627
Oklahoma,40,OK,,,2007,15,2305
Oklahoma,40,OK,,,2007,14,2175
Oklahoma,40,OK,,,2007,13,1569
Oklahoma,40,OK,,,2007,12,2575
Oklahoma,40,OK,,,2007,11,1341
Oklahoma,40,OK,,,2007,10,1489
Oklahoma,40,OK,,,2007,9,1836
Oklahoma,40,OK,,,2007,8,2070
Oklahoma,40,OK,,,2007,7,2120
Oklahoma,40,OK,,,2007,6,2535
Oklahoma,40,OK,,,2007,5,2804
Oklahoma,40,OK,,,2007,4,2506
Oklahoma,40,OK,,,2007,3,2371
Oklahoma,40,OK,,,2007,2,2681
Oklahoma,40,OK,,,2007,1,2060
Oklahoma,40,OK,,,2006,52,1868
Oklahoma,40,OK,,,2006,51,2986
Oklahoma,40,OK,,,2006,50,2402
Oklahoma,40,OK,,,2006,49,3014
Oklahoma,40,OK,,,2006,48,1716
Oklahoma,40,OK,,,2006,47,2169
Oklahoma,40,OK,,,2006,46,1824
Oklahoma,40,OK,,,2006,45,1398
Oklahoma,40,OK,,,2006,44,1822
Oklahoma,40,OK,,,2006,43,2171
Oklahoma,40,OK,,,2006,42,1442
Oklahoma,40,OK,,,2006,41,1468
Oklahoma,40,OK,,,2006,40,1800
Oklahoma,40,OK,,,2006,39,1486
Oklahoma,40,OK,,,2006,38,1652
Oklahoma,40,OK,,,2006,37,1540
Oklahoma,40,OK,,,2006,36,1292
Oklahoma,40,OK,,,2006,35,1569
Oklahoma,40,OK,,,2006,34,1562
Oklahoma,40,OK,,,2006,33,1583
Oklahoma,40,OK,,,2006,32,2105
Oklahoma,40,OK,,,2006,31,1664
Oklahoma,40,OK,,,2006,30,1605
Oklahoma,40,OK,,,2006,29,1727
Oklahoma,40,OK,,,2006,28,1938
Oklahoma,40,OK,,,2006,27,2803
Oklahoma,40,OK,,,2006,26,1590
Oklahoma,40,OK,,,2006,25,1545
Oklahoma,40,OK,,,2006,24,1532
Oklahoma,40,OK,,,2006,23,1772
Oklahoma,40,OK,,,2006,22,1684
Oklahoma,40,OK,,,2006,21,1746
Oklahoma,40,OK,,,2006,20,1758
Oklahoma,40,OK,,,2006,19,1792
Oklahoma,40,OK,,,2006,18,1567
Oklahoma,40,OK,,,2006,17,1478
Oklahoma,40,OK,,,2006,16,1449
Oklahoma,40,OK,,,2006,15,1594
Oklahoma,40,OK,,,2006,14,2556
Oklahoma,40,OK,,,2006,13,1754
Oklahoma,40,OK,,,2006,12,1652
Oklahoma,40,OK,,,2006,11,2211
Oklahoma,40,OK,,,2006,10,1572
Oklahoma,40,OK,,,2006,9,1799
Oklahoma,40,OK,,,2006,8,1748
Oklahoma,40,OK,,,2006,7,1513
Oklahoma,40,OK,,,2006,6,1574
Oklahoma,40,OK,,,2006,5,1497
Oklahoma,40,OK,,,2006,4,1874
Oklahoma,40,OK,,,2006,3,1466
Oklahoma,40,OK,,,2006,2,2344
Oklahoma,40,OK,,,2006,1,2970
Oklahoma,40,OK,,,2005,53,2311
Oklahoma,40,OK,,,2005,52,2974
Oklahoma,40,OK,,,2005,51,2135
Oklahoma,40,OK,,,2005,50,2008
Oklahoma,40,OK,,,2005,49,1958
Oklahoma,40,OK,,,2005,48,2111
Oklahoma,40,OK,,,2005,47,1795
Oklahoma,40,OK,,,2005,46,1382
Oklahoma,40,OK,,,2005,45,1686
Oklahoma,40,OK,,,2005,44,1953
Oklahoma,40,OK,,,2005,43,1624
Oklahoma,40,OK,,,2005,42,1665
Oklahoma,40,OK,,,2005,41,1991
Oklahoma,40,OK,,,2005,40,2195
Oklahoma,40,OK,,,2005,39,1649
Oklahoma,40,OK,,,2005,38,1713
Oklahoma,40,OK,,,2005,37,1771
Oklahoma,40,OK,,,2005,36,1734
Oklahoma,40,OK,,,2005,35,1590
Oklahoma,40,OK,,,2005,34,1539
Oklahoma,40,OK,,,2005,33,2105
Oklahoma,40,OK,,,2005,32,1677
Oklahoma,40,OK,,,2005,31,1656
Oklahoma,40,OK,,,2005,30,1748
Oklahoma,40,OK,,,2005,29,2201
Oklahoma,40,OK,,,2005,28,3197
Oklahoma,40,OK,,,2005,27,1741
Oklahoma,40,OK,,,2005,26,1727
Oklahoma,40,OK,,,2005,25,1939
Oklahoma,40,OK,,,2005,24,4454
Oklahoma,40,OK,,,2005,23,1961
Oklahoma,40,OK,,,2005,22,1773
Oklahoma,40,OK,,,2005,21,1771
Oklahoma,40,OK,,,2005,20,1690
Oklahoma,40,OK,,,2005,19,1820
Oklahoma,40,OK,,,2005,18,1681
Oklahoma,40,OK,,,2005,17,3743
Oklahoma,40,OK,,,2005,16,1799
Oklahoma,40,OK,,,2005,15,2387
Oklahoma,40,OK,,,2005,14,1846
Oklahoma,40,OK,,,2005,13,2061
Oklahoma,40,OK,,,2005,12,2221
Oklahoma,40,OK,,,2005,11,3829
Oklahoma,40,OK,,,2005,10,1822
Oklahoma,40,OK,,,2005,9,1705
Oklahoma,40,OK,,,2005,8,2010
Oklahoma,40,OK,,,2005,7,2195
Oklahoma,40,OK,,,2005,6,1970
Oklahoma,40,OK,,,2005,5,2028
Oklahoma,40,OK,,,2005,4,3003
Oklahoma,40,OK,,,2005,3,3777
Oklahoma,40,OK,,,2005,2,6336
Oklahoma,40,OK,,,2005,1,2513
Oklahoma,40,OK,,,2004,52,2959
Oklahoma,40,OK,,,2004,51,2235
Oklahoma,40,OK,,,2004,50,2697
Oklahoma,40,OK,,,2004,49,3541
Oklahoma,40,OK,,,2004,48,2413
Oklahoma,40,OK,,,2004,47,2649
Oklahoma,40,OK,,,2004,46,2072
Oklahoma,40,OK,,,2004,45,2219
Oklahoma,40,OK,,,2004,44,2541
Oklahoma,40,OK,,,2004,43,2048
Oklahoma,40,OK,,,2004,42,2062
Oklahoma,40,OK,,,2004,41,2894
Oklahoma,40,OK,,,2004,40,1770
Oklahoma,40,OK,,,2004,39,1768
Oklahoma,40,OK,,,2004,38,1806
Oklahoma,40,OK,,,2004,37,2328
Oklahoma,40,OK,,,2004,36,2003
Oklahoma,40,OK,,,2004,35,1962
Oklahoma,40,OK,,,2004,34,1829
Oklahoma,40,OK,,,2004,33,1854
Oklahoma,40,OK,,,2004,32,1947
Oklahoma,40,OK,,,2004,31,1866
Oklahoma,40,OK,,,2004,30,2035
Oklahoma,40,OK,,,2004,29,2816
Oklahoma,40,OK,,,2004,28,4253
Oklahoma,40,OK,,,2004,27,2400
Oklahoma,40,OK,,,2004,26,4516
Oklahoma,40,OK,,,2004,25,2294
Oklahoma,40,OK,,,2004,24,4721
Oklahoma,40,OK,,,2004,23,2026
Oklahoma,40,OK,,,2004,22,2146
Oklahoma,40,OK,,,2004,21,4338
Oklahoma,40,OK,,,2004,20,1970
Oklahoma,40,OK,,,2004,19,2176
Oklahoma,40,OK,,,2004,18,4326
Oklahoma,40,OK,,,2004,17,1787
Oklahoma,40,OK,,,2004,16,2137
Oklahoma,40,OK,,,2004,15,2287
Oklahoma,40,OK,,,2004,14,1822
Oklahoma,40,OK,,,2004,13,1914
Oklahoma,40,OK,,,2004,12,5449
Oklahoma,40,OK,,,2004,11,2330
Oklahoma,40,OK,,,2004,10,2140
Oklahoma,40,OK,,,2004,9,2264
Oklahoma,40,OK,,,2004,8,2465
Oklahoma,40,OK,,,2004,7,2900
Oklahoma,40,OK,,,2004,6,2965
Oklahoma,40,OK,,,2004,5,2685
Oklahoma,40,OK,,,2004,4,2619
Oklahoma,40,OK,,,2004,3,3203
Oklahoma,40,OK,,,2004,2,4126
Oklahoma,40,OK,,,2004,1,3312
Oklahoma,40,OK,,,2003,52,2987
Oklahoma,40,OK,,,2003,51,3795
Oklahoma,40,OK,,,2003,50,2700
Oklahoma,40,OK,,,2003,49,3532
Oklahoma,40,OK,,,2003,48,2552
Oklahoma,40,OK,,,2003,47,3159
Oklahoma,40,OK,,,2003,46,2310
Oklahoma,40,OK,,,2003,45,2704
Oklahoma,40,OK,,,2003,44,2182
Oklahoma,40,OK,,,2003,43,2975
Oklahoma,40,OK,,,2003,42,2411
Oklahoma,40,OK,,,2003,41,2637
Oklahoma,40,OK,,,2003,40,2456
Oklahoma,40,OK,,,2003,39,2092
Oklahoma,40,OK,,,2003,38,2364
Oklahoma,40,OK,,,2003,37,2382
Oklahoma,40,OK,,,2003,36,2058
Oklahoma,40,OK,,,2003,35,2221
Oklahoma,40,OK,,,2003,34,2275
Oklahoma,40,OK,,,2003,33,2719
Oklahoma,40,OK,,,2003,32,2467
Oklahoma,40,OK,,,2003,31,2328
Oklahoma,40,OK,,,2003,30,2435
Oklahoma,40,OK,,,2003,29,2701
Oklahoma,40,OK,,,2003,28,4575
Oklahoma,40,OK,,,2003,27,3620
Oklahoma,40,OK,,,2003,26,3096
Oklahoma,40,OK,,,2003,25,2813
Oklahoma,40,OK,,,2003,24,3015
Oklahoma,40,OK,,,2003,23,3489
Oklahoma,40,OK,,,2003,22,3099
Oklahoma,40,OK,,,2003,21,3299
Oklahoma,40,OK,,,2003,20,5752
Oklahoma,40,OK,,,2003,19,2780
Oklahoma,40,OK,,,2003,18,2686
Oklahoma,40,OK,,,2003,17,2346
Oklahoma,40,OK,,,2003,16,3018
Oklahoma,40,OK,,,2003,15,2919
Oklahoma,40,OK,,,2003,14,2924
Oklahoma,40,OK,,,2003,13,2731
Oklahoma,40,OK,,,2003,12,2943
Oklahoma,40,OK,,,2003,11,3584
Oklahoma,40,OK,,,2003,10,4865
Oklahoma,40,OK,,,2003,9,2839
Oklahoma,40,OK,,,2003,8,2735
Oklahoma,40,OK,,,2003,7,2729
Oklahoma,40,OK,,,2003,6,3128
Oklahoma,40,OK,,,2003,5,3278
Oklahoma,40,OK,,,2003,4,2969
Oklahoma,40,OK,,,2003,3,3521
Oklahoma,40,OK,,,2003,2,5511
Oklahoma,40,OK,,,2003,1,4728
Oklahoma,40,OK,,,2002,52,4888
Oklahoma,40,OK,,,2002,51,3865
Oklahoma,40,OK,,,2002,50,3642
Oklahoma,40,OK,,,2002,49,3534
Oklahoma,40,OK,,,2002,48,3098
Oklahoma,40,OK,,,2002,47,2607
Oklahoma,40,OK,,,2002,46,2426
Oklahoma,40,OK,,,2002,45,3064
Oklahoma,40,OK,,,2002,44,3382
Oklahoma,40,OK,,,2002,43,3570
Oklahoma,40,OK,,,2002,42,2335
Oklahoma,40,OK,,,2002,41,2340
Oklahoma,40,OK,,,2002,40,2166
Oklahoma,40,OK,,,2002,39,1953
Oklahoma,40,OK,,,2002,38,2040
Oklahoma,40,OK,,,2002,37,2163
Oklahoma,40,OK,,,2002,36,1918
Oklahoma,40,OK,,,2002,35,2204
Oklahoma,40,OK,,,2002,34,2162
Oklahoma,40,OK,,,2002,33,2008
Oklahoma,40,OK,,,2002,32,2758
Oklahoma,40,OK,,,2002,31,2340
Oklahoma,40,OK,,,2002,30,2302
Oklahoma,40,OK,,,2002,29,2771
Oklahoma,40,OK,,,2002,28,2954
Oklahoma,40,OK,,,2002,27,3386
Oklahoma,40,OK,,,2002,26,1912
Oklahoma,40,OK,,,2002,25,2073
Oklahoma,40,OK,,,2002,24,2183
Oklahoma,40,OK,,,2002,23,2533
Oklahoma,40,OK,,,2002,22,1962
Oklahoma,40,OK,,,2002,21,2479
Oklahoma,40,OK,,,2002,20,2473
Oklahoma,40,OK,,,2002,19,2432
Oklahoma,40,OK,,,2002,18,2691
Oklahoma,40,OK,,,2002,17,3020
Oklahoma,40,OK,,,2002,16,2413
Oklahoma,40,OK,,,2002,15,2304
Oklahoma,40,OK,,,2002,14,2535
Oklahoma,40,OK,,,2002,13,2643
Oklahoma,40,OK,,,2002,12,3330
Oklahoma,40,OK,,,2002,11,2657
Oklahoma,40,OK,,,2002,10,2773
Oklahoma,40,OK,,,2002,9,2413
Oklahoma,40,OK,,,2002,8,2231
Oklahoma,40,OK,,,2002,7,3639
Oklahoma,40,OK,,,2002,6,3049
Oklahoma,40,OK,,,2002,5,2960
Oklahoma,40,OK,,,2002,4,2462
Oklahoma,40,OK,,,2002,3,3075
Oklahoma,40,OK,,,2002,2,4423
Oklahoma,40,OK,,,2002,1,2951
Oklahoma,40,OK,,,2001,52,4817
Oklahoma,40,OK,,,2001,51,3926
Oklahoma,40,OK,,,2001,50,2931
Oklahoma,40,OK,,,2001,49,3975
Oklahoma,40,OK,,,2001,48,2951
Oklahoma,40,OK,,,2001,47,4207
Oklahoma,40,OK,,,2001,46,2501
Oklahoma,40,OK,,,2001,45,2498
Oklahoma,40,OK,,,2001,44,1642
Oklahoma,40,OK,,,2001,43,3633
Oklahoma,40,OK,,,2001,42,2800
Oklahoma,40,OK,,,2001,41,3009
Oklahoma,40,OK,,,2001,40,2949
Oklahoma,40,OK,,,2001,39,2311
Oklahoma,40,OK,,,2001,38,2100
Oklahoma,40,OK,,,2001,37,2860
Oklahoma,40,OK,,,2001,36,1583
Oklahoma,40,OK,,,2001,35,1630
Oklahoma,40,OK,,,2001,34,1686
Oklahoma,40,OK,,,2001,33,1725
Oklahoma,40,OK,,,2001,32,3125
Oklahoma,40,OK,,,2001,31,1841
Oklahoma,40,OK,,,2001,30,1697
Oklahoma,40,OK,,,2001,29,2176
Oklahoma,40,OK,,,2001,28,2456
Oklahoma,40,OK,,,2001,27,3963
Oklahoma,40,OK,,,2001,26,1876
Oklahoma,40,OK,,,2001,25,1851
Oklahoma,40,OK,,,2001,24,1926
Oklahoma,40,OK,,,2001,23,2215
Oklahoma,40,OK,,,2001,22,2510
Oklahoma,40,OK,,,2001,21,2539
Oklahoma,40,OK,,,2001,20,3879
Oklahoma,40,OK,,,2001,19,1683
Oklahoma,40,OK,,,2001,18,1679
Oklahoma,40,OK,,,2001,17,1925
Oklahoma,40,OK,,,2001,16,1649
Oklahoma,40,OK,,,2001,15,1896
Oklahoma,40,OK,,,2001,14,1822
Oklahoma,40,OK,,,2001,13,1408
Oklahoma,40,OK,,,2001,12,2411
Oklahoma,40,OK,,,2001,11,4827
Oklahoma,40,OK,,,2001,10,2180
Oklahoma,40,OK,,,2001,9,2225
Oklahoma,40,OK,,,2001,8,1871
Oklahoma,40,OK,,,2001,7,4586
Oklahoma,40,OK,,,2001,6,2022
Oklahoma,40,OK,,,2001,5,4517
Oklahoma,40,OK,,,2001,4,3706
Oklahoma,40,OK,,,2001,3,2175
Oklahoma,40,OK,,,2001,2,2741
Oklahoma,40,OK,,,2001,1,2702
Oklahoma,40,OK,,,2000,53,3089
Oklahoma,40,OK,,,2000,52,4474
Oklahoma,40,OK,,,2000,51,2811
Oklahoma,40,OK,,,2000,50,1642
Oklahoma,40,OK,,,2000,49,2664
Oklahoma,40,OK,,,2000,48,1457
Oklahoma,40,OK,,,2000,47,2194
Oklahoma,40,OK,,,2000,46,1913
Oklahoma,40,OK,,,2000,45,3458
Oklahoma,40,OK,,,2000,44,2118
Oklahoma,40,OK,,,2000,43,1317
Oklahoma,40,OK,,,2000,42,1339
Oklahoma,40,OK,,,2000,41,1509
Oklahoma,40,OK,,,2000,40,1225
Oklahoma,40,OK,,,2000,39,1324
Oklahoma,40,OK,,,2000,38,1303
Oklahoma,40,OK,,,2000,37,1485
Oklahoma,40,OK,,,2000,36,1548
Oklahoma,40,OK,,,2000,35,1690
Oklahoma,40,OK,,,2000,34,1372
Oklahoma,40,OK,,,2000,33,1393
Oklahoma,40,OK,,,2000,32,1531
Oklahoma,40,OK,,,2000,31,1490
Oklahoma,40,OK,,,2000,30,1652
Oklahoma,40,OK,,,2000,29,1995
Oklahoma,40,OK,,,2000,28,2702
Oklahoma,40,OK,,,2000,27,1873
Oklahoma,40,OK,,,2000,26,1576
Oklahoma,40,OK,,,2000,25,1568
Oklahoma,40,OK,,,2000,24,1740
Oklahoma,40,OK,,,2000,23,1552
Oklahoma,40,OK,,,2000,22,1643
Oklahoma,40,OK,,,2000,21,1431
Oklahoma,40,OK,,,2000,20,1447
Oklahoma,40,OK,,,2000,19,1264
Oklahoma,40,OK,,,2000,18,1716
Oklahoma,40,OK,,,2000,17,1287
Oklahoma,40,OK,,,2000,16,1349
Oklahoma,40,OK,,,2000,15,1615
Oklahoma,40,OK,,,2000,14,1827
Oklahoma,40,OK,,,2000,13,1445
Oklahoma,40,OK,,,2000,12,1602
Oklahoma,40,OK,,,2000,11,1483
Oklahoma,40,OK,,,2000,10,1461
Oklahoma,40,OK,,,2000,9,1285
Oklahoma,40,OK,,,2000,8,1554
Oklahoma,40,OK,,,2000,7,1953
Oklahoma,40,OK,,,2000,6,4017
Oklahoma,40,OK,,,2000,5,1343
Oklahoma,40,OK,,,2000,4,1472
Oklahoma,40,OK,,,2000,3,1903
Oklahoma,40,OK,,,2000,2,2353
Oklahoma,40,OK,,,2000,1,1530
Oklahoma,40,OK,,,1999,52,3366
Oklahoma,40,OK,,,1999,51,1760
Oklahoma,40,OK,,,1999,50,1782
Oklahoma,40,OK,,,1999,49,1835
Oklahoma,40,OK,,,1999,48,1397
Oklahoma,40,OK,,,1999,47,1466
Oklahoma,40,OK,,,1999,46,1285
Oklahoma,40,OK,,,1999,45,2236
Oklahoma,40,OK,,,1999,44,1361
Oklahoma,40,OK,,,1999,43,1274
Oklahoma,40,OK,,,1999,42,1466
Oklahoma,40,OK,,,1999,41,1645
Oklahoma,40,OK,,,1999,40,1193
Oklahoma,40,OK,,,1999,39,1160
Oklahoma,40,OK,,,1999,38,1176
Oklahoma,40,OK,,,1999,37,1071
Oklahoma,40,OK,,,1999,36,1296
Oklahoma,40,OK,,,1999,35,1180
Oklahoma,40,OK,,,1999,34,1342
Oklahoma,40,OK,,,1999,33,1320
Oklahoma,40,OK,,,1999,32,1442
Oklahoma,40,OK,,,1999,31,1461
Oklahoma,40,OK,,,1999,30,1443
Oklahoma,40,OK,,,1999,29,1781
Oklahoma,40,OK,,,1999,28,2996
Oklahoma,40,OK,,,1999,27,2549
Oklahoma,40,OK,,,1999,26,1965
Oklahoma,40,OK,,,1999,25,1553
Oklahoma,40,OK,,,1999,24,1956
Oklahoma,40,OK,,,1999,23,2203
Oklahoma,40,OK,,,1999,22,1587
Oklahoma,40,OK,,,1999,21,1662
Oklahoma,40,OK,,,1999,20,1859
Oklahoma,40,OK,,,1999,19,1821
Oklahoma,40,OK,,,1999,18,1879
Oklahoma,40,OK,,,1999,17,1546
Oklahoma,40,OK,,,1999,16,1613
Oklahoma,40,OK,,,1999,15,1742
Oklahoma,40,OK,,,1999,14,1374
Oklahoma,40,OK,,,1999,13,1837
Oklahoma,40,OK,,,1999,12,2102
Oklahoma,40,OK,,,1999,11,1619
Oklahoma,40,OK,,,1999,10,1687
Oklahoma,40,OK,,,1999,9,1558
Oklahoma,40,OK,,,1999,8,1699
Oklahoma,40,OK,,,1999,7,1620
Oklahoma,40,OK,,,1999,6,2086
Oklahoma,40,OK,,,1999,5,1965
Oklahoma,40,OK,,,1999,4,2067
Oklahoma,40,OK,,,1999,3,4664
Oklahoma,40,OK,,,1999,2,3892
Oklahoma,40,OK,,,1999,1,3716
Oklahoma,40,OK,,,1998,52,3458
Oklahoma,40,OK,,,1998,51,2629
Oklahoma,40,OK,,,1998,50,2151
Oklahoma,40,OK,,,1998,49,2388
Oklahoma,40,OK,,,1998,48,2617
Oklahoma,40,OK,,,1998,47,1794
Oklahoma,40,OK,,,1998,46,1705
Oklahoma,40,OK,,,1998,45,1780
Oklahoma,40,OK,,,1998,44,1510
Oklahoma,40,OK,,,1998,43,2331
Oklahoma,40,OK,,,1998,42,1456
Oklahoma,40,OK,,,1998,41,1752
Oklahoma,40,OK,,,1998,40,1439
Oklahoma,40,OK,,,1998,39,1457
Oklahoma,40,OK,,,1998,38,1427
Oklahoma,40,OK,,,1998,37,1333
Oklahoma,40,OK,,,1998,36,1381
Oklahoma,40,OK,,,1998,35,1446
Oklahoma,40,OK,,,1998,34,1459
Oklahoma,40,OK,,,1998,33,1375
Oklahoma,40,OK,,,1998,32,1543
Oklahoma,40,OK,,,1998,31,1494
Oklahoma,40,OK,,,1998,30,1591
Oklahoma,40,OK,,,1998,29,2489
Oklahoma,40,OK,,,1998,28,2218
Oklahoma,40,OK,,,1998,27,1925
Oklahoma,40,OK,,,1998,26,3710
Oklahoma,40,OK,,,1998,25,1506
Oklahoma,40,OK,,,1998,24,1488
Oklahoma,40,OK,,,1998,23,1917
Oklahoma,40,OK,,,1998,22,1557
Oklahoma,40,OK,,,1998,21,1503
Oklahoma,40,OK,,,1998,20,1545
Oklahoma,40,OK,,,1998,19,1448
Oklahoma,40,OK,,,1998,18,1609
Oklahoma,40,OK,,,1998,17,1290
Oklahoma,40,OK,,,1998,16,1320
Oklahoma,40,OK,,,1998,15,1611
Oklahoma,40,OK,,,1998,14,1725
Oklahoma,40,OK,,,1998,13,2411
Oklahoma,40,OK,,,1998,12,2417
Oklahoma,40,OK,,,1998,11,1529
Oklahoma,40,OK,,,1998,10,1565
Oklahoma,40,OK,,,1998,9,1464
Oklahoma,40,OK,,,1998,8,1293
Oklahoma,40,OK,,,1998,7,1706
Oklahoma,40,OK,,,1998,6,1764
Oklahoma,40,OK,,,1998,5,1957
Oklahoma,40,OK,,,1998,4,2090
Oklahoma,40,OK,,,1998,3,2995
Oklahoma,40,OK,,,1998,2,3723
Oklahoma,40,OK,,,1998,1,3500
Oklahoma,40,OK,,,1997,52,2864
Oklahoma,40,OK,,,1997,51,2528
Oklahoma,40,OK,,,1997,50,2248
Oklahoma,40,OK,,,1997,49,2191
Oklahoma,40,OK,,,1997,48,2881
Oklahoma,40,OK,,,1997,47,1583
Oklahoma,40,OK,,,1997,46,1543
Oklahoma,40,OK,,,1997,45,1489
Oklahoma,40,OK,,,1997,44,1508
Oklahoma,40,OK,,,1997,43,2208
Oklahoma,40,OK,,,1997,42,1380
Oklahoma,40,OK,,,1997,41,1594
Oklahoma,40,OK,,,1997,40,1382
Oklahoma,40,OK,,,1997,39,1262
Oklahoma,40,OK,,,1997,38,1283
Oklahoma,40,OK,,,1997,37,1367
Oklahoma,40,OK,,,1997,36,1133
Oklahoma,40,OK,,,1997,35,1511
Oklahoma,40,OK,,,1997,34,1523
Oklahoma,40,OK,,,1997,33,1389
Oklahoma,40,OK,,,1997,32,1583
Oklahoma,40,OK,,,1997,31,1412
Oklahoma,40,OK,,,1997,30,1592
Oklahoma,40,OK,,,1997,29,1700
Oklahoma,40,OK,,,1997,28,2134
Oklahoma,40,OK,,,1997,27,2620
Oklahoma,40,OK,,,1997,26,1638
Oklahoma,40,OK,,,1997,25,1556
Oklahoma,40,OK,,,1997,24,1567
Oklahoma,40,OK,,,1997,23,1802
Oklahoma,40,OK,,,1997,22,1613
Oklahoma,40,OK,,,1997,21,1516
Oklahoma,40,OK,,,1997,20,1775
Oklahoma,40,OK,,,1997,19,1425
Oklahoma,40,OK,,,1997,18,1623
Oklahoma,40,OK,,,1997,17,1717
Oklahoma,40,OK,,,1997,16,1794
Oklahoma,40,OK,,,1997,15,2071
Oklahoma,40,OK,,,1997,14,1401
Oklahoma,40,OK,,,1997,13,1548
Oklahoma,40,OK,,,1997,12,1434
Oklahoma,40,OK,,,1997,11,1580
Oklahoma,40,OK,,,1997,10,1709
Oklahoma,40,OK,,,1997,9,1762
Oklahoma,40,OK,,,1997,8,1768
Oklahoma,40,OK,,,1997,7,1808
Oklahoma,40,OK,,,1997,6,1840
Oklahoma,40,OK,,,1997,5,2178
Oklahoma,40,OK,,,1997,4,2301
Oklahoma,40,OK,,,1997,3,3078
Oklahoma,40,OK,,,1997,2,3173
Oklahoma,40,OK,,,1997,1,2283
Oklahoma,40,OK,,,1996,52,2742
Oklahoma,40,OK,,,1996,51,1939
Oklahoma,40,OK,,,1996,50,1981
Oklahoma,40,OK,,,1996,49,2792
Oklahoma,40,OK,,,1996,48,2164
Oklahoma,40,OK,,,1996,47,1907
Oklahoma,40,OK,,,1996,46,1886
Oklahoma,40,OK,,,1996,45,1756
Oklahoma,40,OK,,,1996,44,2534
Oklahoma,40,OK,,,1996,43,1592
Oklahoma,40,OK,,,1996,42,1462
Oklahoma,40,OK,,,1996,41,2000
Oklahoma,40,OK,,,1996,40,3171
Oklahoma,40,OK,,,1996,39,2877
Oklahoma,40,OK,,,1996,38,2157
Oklahoma,40,OK,,,1996,37,1546
Oklahoma,40,OK,,,1996,36,1645
Oklahoma,40,OK,,,1996,35,1964
Oklahoma,40,OK,,,1996,34,1546
Oklahoma,40,OK,,,1996,33,1703
Oklahoma,40,OK,,,1996,32,1892
Oklahoma,40,OK,,,1996,31,1652
Oklahoma,40,OK,,,1996,30,1640
Oklahoma,40,OK,,,1996,29,2404
Oklahoma,40,OK,,,1996,28,3612
Oklahoma,40,OK,,,1996,27,2865
Oklahoma,40,OK,,,1996,26,1779
Oklahoma,40,OK,,,1996,25,1707
Oklahoma,40,OK,,,1996,24,1701
Oklahoma,40,OK,,,1996,23,1841
Oklahoma,40,OK,,,1996,22,1593
Oklahoma,40,OK,,,1996,21,1722
Oklahoma,40,OK,,,1996,20,1625
Oklahoma,40,OK,,,1996,19,2118
Oklahoma,40,OK,,,1996,18,1686
Oklahoma,40,OK,,,1996,17,1643
Oklahoma,40,OK,,,1996,16,1801
Oklahoma,40,OK,,,1996,15,1937
Oklahoma,40,OK,,,1996,14,1928
Oklahoma,40,OK,,,1996,13,1894
Oklahoma,40,OK,,,1996,12,2123
Oklahoma,40,OK,,,1996,11,5311
Oklahoma,40,OK,,,1996,10,1751
Oklahoma,40,OK,,,1996,9,1627
Oklahoma,40,OK,,,1996,8,1733
